Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ “khái quát” trong cấp độ khái quát nghĩa của nghĩa từ ngữ có thể được thay bằng từ nào?
### Lựa chọn:
A: Phổ quát 
B: Bao quát
C: [MASKED] 
D: Chi tiết",,Phổ biến,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ nào có nghĩa bao hàm phạm vi nghĩa của các từ sau đây: học sinh, sinh viên, giáo viên, bác sĩ, kĩ sư, luật sư, nông dân, công nhân, nội trợ?
### Lựa chọn:
A: [MASKED] 
B: Tính cách
C: Nghề nghiệp 
D: Môn học", Nghề nghiệp,Con người,0.1666666716337204,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dòng nào chứa từ ngữ không phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: [MASKED] 
B: Nghệ thuật: âm nhạc, vũ đạo, điện ảnh, hội họa.
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện, xe chỉ. 
D: Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở."," [Vở] 
B: Nghệ thuật: âm nhạc, vũ đạo, điện ảnh, hội họa.
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện, xe chỉ. 
D: ","Cây cối: cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ.",0.1206896528601646,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nghĩa của từ nào dưới đây có phạm vi bao hàm nghĩa của các từ còn lại?
### Lựa chọn:
A: Buồn rầu 
B: [MASKED]
C: Hạnh phúc 
D: Cảm xúc", vi cá nhân rất rõ nhưng,Vui vẻ,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Thông thường, một từ ngữ có nghĩa rộng:
### Lựa chọn:
A: Luôn luôn thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
B: Không thể thay thế được cho một từ ngữ có nghĩa hẹp hơn nó.
C: Có thể thay được mà cũng có thể không thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
D: [MASKED]",,Cả B và C đều đúng.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chọn ra từ ngữ không phù hợp trong nhóm từ ngữ sau đây: hoa hồng, hoa lay-ơn, hoa tai, hoa thược dược, hoa cúc
### Lựa chọn:
A: [MASKED] 
B: hoa tai
C: hoa lay-ơn 
D: hoa hồng", hoa thược dược,hoa thược dược,1.0,1.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm từ ngữ có nghĩa rộng so với nghĩa của các từ ngữ ở mỗi nhóm sau đây: Xăng, dầu hỏa, (khí) ga, ma dút, củi, than
### Lựa chọn:
A: Ma dút 
B: Chất đốt
C: Nguyên liệu 
D: [MASKED]",,Chất lỏng,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chọn từ nghĩa rộng có trong đoạn văn sau: ""Nghệ thuật là sở trường của em. Em thích vẽ, thích hát và thích điêu khắc. Với em cách để thư giãn là vẽ một bức tranh hay hát một bài hát. Nghệ thuật là một thứ không thể thiếu.""
### Lựa chọn:
A: Nghệ thuật 
B: Hát
C: [MASKED] 
D: Vẽ",,Điêu khắc,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm 3 động từ cùng thuộc môt phạm vi nghĩa, trong đó một từ nghĩa rộng và hai từ nghĩa hẹp, trong 2 câu văn sau: ' Mẹ tôi vừa kéo tay tôi, xoa đầu tôi hỏi, thì tôi oà khóc, rồi cứ thế khóc nức nở. Mẹ tôi cũng sụt sùi theo'
### Lựa chọn:
A: Tay, đầu, khóc 
B: Khóc, nức nở, sụt sùi
C: [MASKED] 
D: Sụt sùi, khóc, kéo",,"Mẹ, tôi, khóc",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dòng nào chứa từ ngữ phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: Hoa: hoa cúc, hoa hồng, hoa hậu, hoa tu-lip. 
B: [MASKED]
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện. 
D: Qủa: quả táo, quả cam, quả báo, quả chuối."," sữa.
Câu","Nghề nghiệp: công an, vũ công, diễn viên, hội họa.",0.0645161271095275,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chọn ra từ có nghĩa bao hàm phạm vi nghĩa của các từ sau đây: y phục, quần, áo, quần đùi, quần dài, áo dài, sơ mi.? 
### Lựa chọn:
A: Y phục 
B: Quần áo
C: Đồ dùng gia đình 
D: [MASKED]",,Vải vóc,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong các từ ghép sau từ nào có nghĩa khái quát: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở.
### Lựa chọn:
A: A. ăn mặc , ăn nói 
B: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở
C: [MASKED] 
D: D. ăn nói , ăn ở",,"A. ăn mặc , ăn nói , ăn ý",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào nói đúng nhất mục đích của việc sử dụng các phương tiện để liên kết đoạn văn trong văn bản?
### Lựa chọn:
A: Làm cho ý giữa các đoạn văn liền mạch với nhau một cách hợp lí, tạo nên tính chỉnh thể cho đoạn văn 
B: Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau
C: [MASKED] 
D: Cả A, B, C đều đúng",,Làm cho hình thức của đoạn văn được cân đối,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm một từ thích hợp làm phương tiện liên kết trong hai đoạn văn sau:
### Lựa chọn:
A: [MASKED] 
B: Hơn nữa
C: Vì vậy 
D: Mặt khác"," Để
B: Hơn nữa
C: Vì vậy
D: Mặt khác
Câu trả lời: Vì vậy",Tuy nhiên,0.0465116277337074,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ liên kết còn thiếu ở dấu [...] cần mang ý nghĩa liên kết về nội dung như thế nào?
### Lựa chọn:
A: Nối tiếp 
B: Bổ sung
C: Tương phản 
D: [MASKED]",,Nguyên nhân – kết quả,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Điền từ thích hợp vào dấu [...]:
### Lựa chọn:
A: [MASKED] 
B: Song
C: Tuy nhiên 
D: Mặc dù vậy"," Mặc dù vậy
B: Song
C: Tuy nhiên 
D: Mà chỉ
Có thể cho: ""Mặc dù vậy, nếu không có [MASKED], sự thành công không sẽ xảy ra. Ũ thức chỉ song song nhưng",Nhưng,0.0919540226459503,0.05714285714285715
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chủ đề của văn bản là gì?
### Lựa chọn:
A: Là một luận điểm lớn được triển khai trong văn bản. 
B: Là một câu chủ đề của một đoạn văn trong văn bản.
C: Là đối tượng mà văn bản nói tới, là tư tưởng, tình cảm thể hiện trong văn bản. 
D: [MASKED]",,Là sự lặp đi lặp lại một số từ ngữ trong văn bản.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chủ đề của văn bản ""Tôi đi học”?
### Lựa chọn:
A: Những kỉ niệm sâu sắc về buổi tựu trường đầu tiên. 
B: Cảm xúc về buổi tựu trường đầu tiên.
C: [MASKED] 
D: Nhân vật tôi trong buổi tựu trường đầu tiên.",,Kể lại về buổi tựu trường đầu tiên.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tính thống nhất về chủ đề của văn bản thể hiện ở chỗ nào?
### Lựa chọn:
A: Văn bản có đối tượng xác định. 
B: [MASKED]
C: Các yếu tố trong văn bản bám sát chủ đề đã định. 
D: Cả ba yếu tố trên.",,Văn bản có tính mạch lạc.,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm câu liên kết trong đoạn văn.
### Lựa chọn:
A: [MASKED] 
B: U lại nói tiếp
C: Học thích hơn hay đi chăn nghé thích hơn nhỉ? 
D: Thôi, cái gì làm một cái thôi"," Thôi, cái gì làm một cái thôi","Ái dà, lại còn chuyện đi học nữa cơ đấy",0.1666666716337204,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Căn cứ vào đâu để xác định chủ đề của văn bản ""Tôi đi học""
### Lựa chọn:
A: Nhan đề 
B: Tên tác giả
C: [MASKED] 
D: A, C đúng",,Các câu văn nhắc tới kỉ niệm của buổi tựu trường đầu tiên,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Muốn tìm hiểu chủ đề của văn bản, cần tìm hiểu những yếu tố nào?
### Lựa chọn:
A: [MASKED] 
B: Câu kết thúc của văn bản.
C: Các ý lớn của văn bản. 
D: Câu mở đầu của mỗi đoạn trong văn bản."," Câu mở đầu của mỗi đoạn trong văn bản.

Câu trả lời: Câu mở đầu của mỗi đoạn trong văn bản.

Explainer: Chủ đề của văn bản có thể",Tất cả các yếu tố của văn bản.,0.2321428507566452,0.16216216216216217
